1331,122815641,122893613
1332,122815641,122815642
1333,122815641,122815640
1334,122815641,122893610
1335,122815642,122980855
1336,122815642,122815644
1337,122815642,122815641
1338,122815642,122980857
1339,122815644,123281867
1340,122815644,122815646
1341,122815644,122815642
1342,122815644,123281869
1343,122684574,122684575
1344,122684574,123289578
1345,122684574,122670305
1346,122684575,1732243947
1347,122684575,122684574
1348,122684575,1732243469
1349,122684575,122670308
1350,122815646,122815644
1351,122815646,123281869
1352,122815646,123281867
1353,122815646,122815649
1354,122815649,122889318
1355,122815649,122815646
1356,122815649,123036270
1357,122815649,122732487
1358,123471008,123404274
1359,123471011,123404274
1360,123471011,122650346
1361,123471011,123347936
1362,122755271,122755275
1363,122755271,123757131
1364,122755271,123220696
1365,123471022,122821591
1366,123471030,122821591
1367,298583226,1790758495
1368,298583226,359046848
1369,298583226,1790758497
1370,123602108,1879067241
1371,123602108,123449865
1372,123602108,1918906569
1373,123602108,122596962
1374,122911584,122911569
1375,122755275,122755278
1376,122755275,122755271
1377,122755275,122855174
1378,122815681,3139563129
1379,122815681,2591454072
1380,122815681,2591454183
1381,123602118,123098263
1382,1912472774,19668256
1383,1912472774,1956040618
1384,1912472774,81986561
1385,123484721,123484724
1386,123471048,122977156
1387,122815691,6147054423
1388,122815691,5544345072
1389,122815691,367438931
1390,122755278,122755275
1391,122755278,122855174
1392,122755278,122855172
1393,122815695,122640438
1394,122815695,279150547
1395,122815695,367438931
1396,122815695,5572812793
1397,122815698,122637321
1398,122815698,5572812793
1399,122815698,123664804
1400,122815698,123563895
1401,123471060,122681400
1402,122815703,123383401
1403,122815703,123383402
1404,122815703,122637321
1405,122815715,122815717
1406,122815715,122755824
1407,122815717,122815719
1408,122815717,122815715
1409,122815717,122720180
1410,122815719,122815717
1411,122815719,123162608
1412,122815719,122815720
1413,122815719,122720189
1414,122815720,122746488
1415,122815720,122815719
1416,122815720,123014555
1417,122815720,122640376
1418,123471079,123471082
1419,123471082,123471079
1420,123471082,122650359
1421,123471082,123348029
1422,123340014,123142348
1423,123471090,122718158
1424,122815732,123530004
1425,122815732,123530000
1426,122815732,122815736
1427,122815732,122669204
1428,122815736,122990790
1429,122815736,122815738
1430,122815736,122815732
1431,122815738,123143683
1432,122815738,374284882
1433,122815738,122815736
1434,123471099,123471102
1435,123471099,122898018
1436,123471099,122650409
1437,122815742,123762908
1438,122815742,123563790
1439,122815742,122643336
1440,122815742,122813855
1441,1930691839,15855754
1442,1930691839,122780749
1443,1930691839,122657730
1444,122815744,123565814
1445,122815744,123563795
1446,122815744,122643336
1447,10618111,26849782
1448,10618111,123098581
1449,123471102,123471099
1450,1930691844,123245295
1451,1930691844,122657713
1452,1930691844,15855754
1453,1930691844,26277304
1454,462947588,4818787868
1455,122815754,123517547
1456,122815754,122761198
1457,122815754,122640499
1458,123471115,122650418
1459,123471115,122684449
1460,123471115,122994494
1461,123471115,123380877
1462,5693768978,122845830
1463,5693768978,122902291
1464,5693768978,366360983
1465,562955541,562955615
1466,122815765,122761198
1467,122815765,122995405
1468,122815765,122798925
1469,5693768983,122845830
1470,5693768983,122902294
1471,5693768983,3633465750
1472,122815774,122815777
1473,122815774,377010639
1474,122815774,122889064
1475,122815777,122815780
1476,122815777,122815774
1477,122815777,377010346
1478,123733282,122697159
1479,122815780,122815777
1480,122815780,122733390
1481,122815780,122889064
1482,356517158,356517159
1483,356517159,356519408
1484,356517159,356517158
1485,123471145,123151516
1486,123471145,123101660
1487,123471145,5717422248
1488,123471145,122652505
1489,1775502634,1775502639
1490,1775502634,122766872
1491,1775502634,2190611574
1492,122815786,122698896
1493,122815786,122644078
1494,122815786,122976737
1495,122815786,122644081
1496,1775502637,122926187
1497,1775502637,1715411609
1498,1775502637,277177126
1499,122815789,122815791
1500,122815789,122698896
1501,122815789,123627716
1502,1775502639,1775502634
1503,122815791,122815789
1504,122815791,366740267
1505,122815791,122640552
1506,122815791,367426488
1507,122815796,35363025
1508,122815796,366744266
1509,122815796,123570872
1510,122815802,123518825
1511,122815802,123409095
1512,122815802,122815804
1513,122815802,35363025
1514,123471163,123471169
1515,122815804,123517796
1516,122815804,123409098
1517,122815804,122815806
1518,122815804,122815802
1519,122815806,123075499
1520,122815806,122731754
1521,122815806,122815804
1522,122815806,123075506
1523,123719209,123719214
1524,123471169,123471172
1525,123471169,123471163
1526,123471169,5717422228
1527,123471169,122898062
1528,122815811,122681357
1529,123471172,123471169
1530,17040712,1782812735
1531,123471181,123471184
1532,122946896,1716288089
1533,122946896,123286640
1534,122946896,122962999
1535,123471184,123471181
1536,123471184,122650390
1537,123471184,122898049
1538,122946905,122946907
1539,122946905,1716461389
1540,122946905,123319932
1541,122946905,122962973
1542,298583385,298585645
1543,298583385,298583456
1544,122946907,122946910
1545,122946907,122946905
1546,122946907,123319934
1547,122946907,122962975
1548,299631963,122629729
1549,123471196,123456897
1550,122946910,122946907
1551,122946910,122992746
1552,122946910,122962978
1553,122946910,1871802392
1554,562955615,562956148
1555,562955615,296596028
1556,562955615,562955541
1557,122815841,122746545
1558,122815848,6175882759
1559,122815848,122676342
1560,122815848,123749710
1561,122815848,122640291
1562,122422634,123490615
1563,122422634,604238278
1564,122422634,72744268
1565,5555619178,122980166
1566,5555619178,5555619179
1567,5555619178,123256394
1568,5555619180,123429103
1569,5555619180,5555619182
1570,5555619180,5555619181
1571,122815850,122815853
1572,122815850,122851110
1573,122815850,122676342
1574,122815853,367491935
1575,122815853,122815850
1576,122815853,122851112
1577,122946927,122659564
1578,122946927,122917847
1579,122946927,123079237
1580,122946928,122866487
1581,122946928,122659564
1582,122946928,122676197
1583,122946928,123079243
1584,122815856,365367250
1585,122815856,367491935
1586,122815856,122995398
1587,122815856,122851114
1588,122946930,122799423
1589,5555619179,5555619178
1590,122815860,365367250
1591,122815860,122851116
1592,122815860,122815866
1593,5555619181,5555619180
1594,5555619182,5555619180
1595,5555619182,123111534
1596,5555619182,5555619183
1597,122684791,123368234
1598,122684791,28112700
1599,122684791,28112699
1600,5555619183,5555619182
1601,5555619184,123429101
1602,5555619184,123179064
1603,5555619184,5555619186
1604,122815866,122815860
1605,122815866,122851118
1606,122815866,123106572
1607,5555619186,5555619184
1608,122684798,122782949
1609,122684798,122782947
1610,122684798,28112698
1611,122684798,122684800
1612,122684800,123135154
1613,122684800,122684798
1614,122684800,28112697
1615,299632006,122629730
1616,122815881,122906742
1617,122815881,122989941
1618,122815881,1773238837
1619,122684811,122836870
1620,122684811,1718124852
1621,122684811,322761756
1622,5389550987,1783179438
1623,5389550987,1783179358
1624,122815885,122872147
1625,122815885,122381754
1626,122815885,122484355
1627,122684815,322761756
1628,122684815,123368239
1629,122684815,122684817
1630,122684817,123259952
1631,122684817,122684820
1632,122684817,122684815
1633,122684820,122684817
1634,122684820,1836583115
1635,122684820,122859185
1636,5707531670,5555457707
1637,534381974,123570450
1638,534381974,123082804
1639,534381974,123007542
1640,123209112,123177226
1641,123209112,123209115
1642,123209112,123483504
1643,122815897,122591500
1644,123209115,123209112
1645,123209115,122893687
1646,123209115,123177226
1647,122684830,122994801
1648,122684830,122677635
1649,122684830,122684833
1650,298583456,912021897
1651,122684833,122994817
1652,122684833,122684834
1653,122684833,122684830
1654,122684834,123065615
1655,122684834,122684833
1656,122684834,122684835
1657,122684835,123368277
1658,122684835,122684834
1659,122684835,122684839
1660,123209125,123088902
1661,123209125,122900775
1662,123209125,123555467
1663,122684839,123285772
1664,122684839,122684841
1665,122684839,122684835
1666,122684841,122995841
1667,122684841,122684839
1668,122684841,122684843
1669,122684843,122995792
1670,122684843,122684841
1671,122684843,1719799692
1672,122815923,1437116115
1673,122815923,269603915
1674,122815923,3611041523
1675,122815927,122939359
1676,122684858,122726663
1677,122684858,122684861
1678,122684858,1718124995
1679,122684858,123010661
1680,122684861,122899254
1681,122684861,122684864
1682,122684861,122684858
1683,1433929149,122779455
1684,122815935,123082350
1685,122815935,123182519
1686,122815935,122779379
1687,122815935,122956605
1688,122815936,122815938
1689,122815936,122779379
1690,122815936,123247095
1691,122684864,123465948
1692,122684864,122726665
1693,122684864,122684870
1694,122684864,122684861
1695,122815938,122815939
1696,122815938,122815936
1697,122815938,123720194
1698,122815939,122815938
1699,122815939,123140853
1700,122815939,123140848
1701,122815939,122815944
1702,123733443,123184996
1703,123733443,123733456
1704,123733443,122742385
1705,123471299,123072697
1706,122684870,122684872
1707,122684870,122684864
1708,122684870,123081172
1709,122684872,123109222
1710,122684872,122684874
1711,122684872,122684870
1712,122815944,122815939
1713,122815944,123606815
1714,122815944,123140848
1715,122684874,123363003
1716,122684874,122684872
1717,122684874,122684878
1718,300942792,300943297
1719,300942792,340492840
1720,122684878,123368282
1721,122684878,122684874
1722,122684878,122684880
1723,122684880,123232437
1724,122684880,122684883
1725,122684880,122684878
1726,123733456,123733443
1727,122684883,122684887
1728,122684883,122684880
1729,122684883,123596035
1730,123733462,4095802994
1731,123340247,5149657757
1732,123340247,123561202
1733,123340247,122653050
1734,122684887,123368284
1735,122684887,3881791981
1736,122684887,122684883
1737,299632090,123522064
1738,122684893,3881791982
1739,122684893,122684896
1740,122684893,123234004
1741,123602398,123602404
1742,123602398,122809527
1743,123602398,122604719
1744,122684896,123273167
1745,122684896,122684893
1746,122684896,1718125028
1747,123602404,122980781
1748,123602404,123602398
1749,123602404,123050725
1750,122684901,123270416
1751,122684901,123366227
1752,122684901,1718124999
1753,122684901,122684903
1754,122684903,123270418
1755,122684903,122684901
1756,122684903,122684905
1757,122684903,123368290
1758,122684905,123270421
